processes,size,time
32,30,1.73144
32,30,2.18293
32,30,1.38325
32,30,1.6037
32,30,2.8182
32,40,1.24913
32,40,1.87441
32,40,1.86111
32,40,3.08662
32,40,3.74041
32,40,2.0608
32,40,2.89732
32,40,2.85446
32,40,1.39577
32,40,1.95169
32,50,3.2753
32,50,2.17602
32,50,3.26909
32,50,5.65438
32,50,1.93296
32,50,2.21869
32,50,2.99103
32,50,2.61799
32,50,1.46202
32,50,1.77975
32,60,2.18495
32,60,1.93801
32,60,1.5773
32,60,3.08996
32,60,5.00632
32,60,3.54677
32,60,1.74823
32,60,4.41473
32,60,4.78881
32,60,3.03617
32,70,2.42839
32,70,6.31335
32,70,2.58037
32,70,3.61808
32,70,5.24441
32,70,2.06966
32,70,7.00823
32,70,4.06058
32,70,3.75144
32,70,6.12431
32,80,4.8453
32,80,6.09487
32,80,6.02681
32,80,2.528
32,80,4.0755
32,80,7.38242
32,80,6.65198
32,80,4.3561
32,80,5.68942
32,80,7.89804
32,90,4.73277
32,90,4.46224
32,90,2.56262
32,90,8.75394
32,90,4.55448
32,90,4.69817
32,90,5.85877
32,90,6.56528
32,90,6.819
32,90,3.05055
32,100,1.93714
32,100,7.47385
32,100,5.30083
32,100,9.73405
32,100,7.35111
32,100,5.33684
32,100,5.22608
32,100,7.52005
32,100,12.6138
32,100,5.51696
32,200,13.5109
32,200,11.4292
32,200,12.7497
32,200,15.072
32,200,21.5106
32,200,14.2586
32,200,9.733
32,200,14.2542
32,200,15.9891
32,200,13.5035
32,300,47.129
32,300,34.2324
32,300,27.8021
32,300,31.6996
32,300,34.749
32,300,29.4463
32,300,48.1484
32,300,28.4653
32,300,30.3827
32,300,36.1373
32,400,72.8005
32,400,53.6996
32,400,65.0157
32,400,68.961
32,400,64.4574
32,400,50.5985
32,400,58.2817
32,400,65.4651
32,400,68.6714
32,400,13.4164
32,500,163.179
32,500,113.138
32,500,154.001
32,500,106.459
32,500,72.9512
32,500,129.352
32,500,105.332
32,500,25.9575
32,500,130.222
32,500,106.644
32,600,27.0429
32,600,70.2346
32,600,261.667
32,600,55.9436
32,600,141.412
32,600,235.453
32,600,180.651
32,600,39.644
32,600,134.608
32,600,45.3227
32,700,348.145
32,700,116.74
32,700,384.804
32,700,346.739
32,700,267.445
32,700,190.546
32,700,78.4075
32,700,321.127
32,700,199.113
32,700,26.957
32,800,371.898
32,800,478.298
32,800,174.995
32,800,291.271
32,800,165.152
32,800,205.006
32,800,286.28
32,800,442.357
32,800,369.196
32,800,199.334
32,900,776.643
32,900,188.008
32,900,22.5561
32,900,689.707
32,900,647.285
32,900,348.438
32,900,410.443
32,900,342.519
32,900,479.389
32,900,569.454
32,1000,480.085
32,1000,538.355
32,1000,888.42
32,1000,693.686
32,1000,212.863
32,1000,436.136
32,1000,795.085
32,1000,479.513
32,1000,448.666
32,1000,986.778
1,10,0.000648
1,10,0.000391
1,10,0.000265
1,10,0.000328
1,10,0.000345
1,10,0.000574
1,10,0.000301
1,10,0.000401
1,10,0.000297
1,10,0.000299
1,20,0.000358
1,20,0.000296
1,20,0.000288
1,20,0.000348
1,20,0.000408
1,20,0.000295
1,20,0.000286
1,20,0.000389
1,20,0.000301
1,20,0.000381
1,30,0.000301
1,30,0.000275
1,30,0.000389
1,30,0.00036
1,30,0.000439
1,30,0.000284
1,30,0.000307
1,30,0.0006
1,30,0.000347
1,30,0.000374
1,40,0.000443
1,40,0.000299
1,40,0.000274
1,40,0.000371
1,40,0.000254
1,40,0.000276
1,40,0.000329
1,40,0.00032
1,40,0.00034
1,40,0.000347
1,50,0.000287
1,50,0.000258
1,50,0.000618
1,50,0.000449
1,50,0.000285
1,50,0.000323
1,50,0.000374
1,50,0.000522
1,50,0.000335
1,50,0.000417
1,60,0.000326
1,60,0.000347
1,60,0.00031
1,60,0.000305
1,60,0.000365
1,60,0.000428
1,60,0.000498
1,60,0.000339
1,60,0.000698
1,60,0.000419
1,70,0.000353
1,70,0.000432
1,70,0.000328
1,70,0.000389
1,70,0.000355
1,70,0.000321
1,70,0.000313
1,70,0.000311
1,70,0.000576
1,70,0.000291
1,80,0.000336
1,80,0.000329
1,80,0.000448
1,80,0.000525
1,80,0.000372
1,80,0.000368
1,80,0.000332
1,80,0.000295
1,80,0.000569
1,80,0.000529
1,90,0.000334
1,90,0.000342
1,90,0.000344
1,90,0.000389
1,90,0.000301
1,90,0.00035
1,90,0.000416
1,90,0.000361
1,90,0.000312
1,90,0.000425
1,100,0.00032
1,100,0.000318
1,100,0.000327
1,100,0.000388
1,100,0.000408
1,100,0.000442
1,100,0.000401
1,100,0.000421
1,100,0.000416
1,100,0.000688
1,200,0.000496
1,200,0.000583
1,200,0.00036
1,200,0.000381
1,200,0.000342
1,200,0.000307
1,200,0.000352
1,200,0.00039
1,200,0.000308
1,200,0.000317
1,300,0.000336
1,300,0.000337
1,300,0.00032
1,300,0.00055
1,300,0.000439
1,300,0.000325
1,300,0.000349
1,300,0.000438
1,300,0.000352
1,300,0.000359
1,400,0.000424
1,400,0.000513
1,400,0.000342
1,400,0.00043
1,400,0.000494
1,400,0.000832
1,400,0.00033
1,400,0.00041
1,400,0.000398
1,400,0.000351
1,500,0.000353
1,500,0.000351
1,500,0.00054
1,500,0.000457
1,500,0.000748
1,500,0.000498
1,500,0.00038
1,500,0.000351
1,500,0.000417
1,500,0.000567
1,600,0.000507
1,600,0.00048
1,600,0.000461
1,600,0.000351
1,600,0.000392
1,600,0.000411
1,600,0.000461
1,600,0.000337
1,600,0.000435
1,600,0.000386
1,700,0.000478
1,700,0.000602
1,700,0.000494
1,700,0.000659
1,700,0.000411
1,700,0.000424
1,700,0.00034
1,700,0.00042
1,700,0.000503
1,700,0.000501
1,800,0.000765
1,800,0.000387
1,800,0.000582
1,800,0.000478
1,800,0.000713
1,800,0.000381
1,800,0.000394
1,800,0.000618
1,800,0.000585
1,800,0.000555
1,900,0.000386
1,900,0.000433
1,900,0.000395
1,900,0.001022
1,900,0.000379
1,900,0.000552
1,900,0.001008
1,900,0.000558
1,900,0.000576
1,900,0.000689
1,1000,0.000655
1,1000,0.000487
1,1000,0.000666
1,1000,0.000749
1,1000,0.000614
1,1000,0.000488
1,1000,0.00043
1,1000,0.000481
1,1000,0.00083
1,1000,0.00039
2,10,0.035578
2,10,0.037452
2,10,0.033281
2,10,0.035505
2,10,0.032042
2,10,0.034283
2,10,0.03391
2,10,0.034604
2,10,0.035007
2,10,0.033393
2,20,0.038864
2,20,0.036756
2,20,0.050155
2,20,0.038101
2,20,0.041457
2,20,0.043006
2,20,0.043186
2,20,0.033185
2,20,0.036577
2,20,0.041491
2,30,0.043763
2,30,0.04931
2,30,0.039062
2,30,0.045044
2,30,0.040704
2,30,0.044787
2,30,0.044255
2,30,0.036415
2,30,0.039604
2,30,0.041729
2,40,0.062475
2,40,0.062056
2,40,0.056802
2,40,0.057513
2,40,0.062251
2,40,0.062943
2,40,0.062889
2,40,0.057466
2,40,0.06563
2,40,0.066391
2,50,0.071481
2,50,0.067337
2,50,0.069826
2,50,0.081802
2,50,0.075186
2,50,0.069446
2,50,0.074186
2,50,0.079757
2,50,0.070848
2,50,0.070388
2,60,0.078143
2,60,0.078942
2,60,0.075441
2,60,0.080224
2,60,0.067405
2,60,0.072784
2,60,0.07606
2,60,0.071459
2,60,0.076659
2,60,0.082982
2,70,0.096627
2,70,0.09744
2,70,0.086357
2,70,0.099689
2,70,0.089554
2,70,0.11899
2,70,0.096083
2,70,0.083143
2,70,0.098518
2,70,0.093412
2,80,0.142209
2,80,0.149933
2,80,0.105429
2,80,0.111829
2,80,0.103064
2,80,0.100359
2,80,0.132095
2,80,0.085455
2,80,0.103856
2,80,0.145524
2,90,0.151203
2,90,0.12555
2,90,0.126294
2,90,0.12568
2,90,0.112268
2,90,0.106806
2,90,0.154913
2,90,0.100459
2,90,0.128831
2,90,0.12753
2,100,0.140736
2,100,0.152762
2,100,0.142127
2,100,0.186649
2,100,0.144336
2,100,0.150982
2,100,0.164155
2,100,0.166037
2,100,0.143633
2,100,0.153761
2,200,0.503409
2,200,0.469872
2,200,0.469877
2,200,0.531322
2,200,0.349905
2,200,0.585543
2,200,0.425029
2,200,0.50407
2,200,0.451475
2,200,0.437206
2,300,1.1132
2,300,1.16339
2,300,1.18595
2,300,1.14365
2,300,1.20309
2,300,1.01144
2,300,1.24435
2,300,1.13808
2,300,1.02411
2,300,1.40371
2,400,1.11496
2,400,1.84199
2,400,2.14651
2,400,0.852812
2,400,2.11131
2,400,0.851558
2,400,1.80022
2,400,1.81255
2,400,1.79512
2,400,2.32393
2,500,3.69822
2,500,2.52019
2,500,1.9785
2,500,2.84818
2,500,2.5996
2,500,3.37985
2,500,2.8166
2,500,3.17508
2,500,2.23478
2,500,3.385
2,600,2.80001
2,600,2.82524
2,600,3.47926
2,600,1.93653
2,600,4.08233
2,600,3.03326
2,600,4.23303
2,600,1.80662
2,600,2.31491
2,600,2.66495
2,700,4.83262
2,700,2.69835
2,700,2.63434
2,700,3.09678
2,700,5.02269
2,700,2.78782
2,700,5.3101
2,700,3.2318
2,700,3.47993
2,700,3.0021
2,800,5.47291
2,800,3.67863
2,800,4.51939
2,800,7.6995
2,800,3.52151
2,800,3.80158
2,800,3.17217
2,800,7.65581
2,800,8.04009
2,800,3.76591
2,900,4.0003
2,900,4.2813
2,900,3.99186
2,900,4.15004
2,900,4.68906
2,900,11.4361
2,900,4.01159
2,900,4.02908
2,900,8.5637
2,900,5.2361
2,1000,4.93506
2,1000,20.1504
2,1000,4.93326
2,1000,10.6996
2,1000,9.24681
2,1000,4.97063
2,1000,4.97402
2,1000,12.6019
2,1000,14.4633
2,1000,8.14993
4,10,0.070459
4,10,0.059309
4,10,0.056915
4,10,0.0663
4,10,0.056981
4,10,0.066645
4,10,0.05967
4,10,0.074655
4,10,0.095095
4,10,0.056824
4,20,0.060314
4,20,0.060676
4,20,0.077786
4,20,0.072288
4,20,0.059719
4,20,0.070174
4,20,0.070595
4,20,0.060688
4,20,0.0684
4,20,0.061133
4,30,0.066936
4,30,0.068982
4,30,0.0963
4,30,0.069483
4,30,0.093148
4,30,0.068238
4,30,0.082264
4,30,0.079582
4,30,0.088692
4,30,0.097412
4,40,0.099895
4,40,0.16202
4,40,0.100949
4,40,0.110801
4,40,0.096487
4,40,0.094297
4,40,0.100712
4,40,0.094223
4,40,0.164752
4,40,0.163413
4,50,0.092899
4,50,0.103967
4,50,0.102188
4,50,0.194135
4,50,0.106869
4,50,0.102428
4,50,0.104198
4,50,0.091377
4,50,0.089539
4,50,0.084942
4,60,0.097686
4,60,0.096445
4,60,0.10675
4,60,0.094463
4,60,0.107329
4,60,0.108865
4,60,0.288773
4,60,0.132129
4,60,0.108837
4,60,0.101337
4,70,0.104501
4,70,0.104097
4,70,0.110541
4,70,0.114517
4,70,0.393409
4,70,0.114659
4,70,0.116605
4,70,0.10955
4,70,0.102766
4,70,0.095533
4,80,0.117597
4,80,0.118105
4,80,0.118129
4,80,0.104323
4,80,0.533059
4,80,0.113942
4,80,0.564274
4,80,0.10896
4,80,0.112528
4,80,0.125117
4,90,0.742003
4,90,0.753293
4,90,0.170926
4,90,0.111425
4,90,0.294611
4,90,0.74691
4,90,0.130451
4,90,0.134077
4,90,0.854945
4,90,0.130326
4,100,0.153949
4,100,0.134936
4,100,0.136494
4,100,0.97934
4,100,0.136318
4,100,0.142524
4,100,0.153873
4,100,0.993
4,100,0.148947
4,100,0.145161
4,200,0.528514
4,200,0.351566
4,200,0.449827
4,200,0.364059
4,200,0.578013
4,200,0.351919
4,200,0.432294
4,200,0.433436
4,200,0.375839
4,200,0.49471
4,300,0.724011
4,300,0.683277
4,300,1.08144
4,300,17.4407
4,300,0.579327
4,300,0.586776
4,300,15.2187
4,300,0.911412
4,300,1.11887
4,300,0.701121
4,400,1.18472
4,400,1.15412
4,400,2.17994
4,400,15.8922
4,400,2.40942
4,400,22.7385
4,400,2.83909
4,400,1.38178
4,400,16.1196
4,400,1.20032
4,500,2.07963
4,500,1.46308
4,500,2.27416
4,500,2.4343
4,500,2.20332
4,500,2.88327
4,500,1.93316
4,500,2.31911
4,500,3.48002
4,500,9.51846
4,600,3.92719
4,600,3.70697
4,600,3.51264
4,600,6.85138
4,600,13.0517
4,600,2.83772
4,600,3.24885
4,600,4.97315
4,600,2.43462
4,600,6.16621
4,700,6.35349
4,700,6.02765
4,700,8.1936
4,700,8.25147
4,700,3.29496
4,700,3.33194
4,700,7.67075
4,700,6.45461
4,700,4.62525
4,700,4.9781
4,800,11.1925
4,800,10.3206
4,800,4.36273
4,800,8.32907
4,800,10.3514
4,800,7.48202
4,800,8.27048
4,800,8.82136
4,800,7.55323
4,800,7.80286
4,900,11.2957
4,900,8.68278
4,900,10.1759
4,900,15.4124
4,900,15.4872
4,900,18.5639
4,900,10.5491
4,900,5.46751
4,900,7.83811
4,900,8.68228
4,1000,9.53547
4,1000,6.72556
4,1000,12.8929
4,1000,12.0299
4,1000,13.6044
4,1000,16.5327
4,1000,13.5431
4,1000,14.2808
4,1000,10.1988
4,1000,16.1371
6,10,0.084202
6,10,0.078467
6,10,0.085458
6,10,0.092332
6,10,0.087837
6,10,0.077073
6,10,0.083334
6,10,0.075956
6,10,0.122819
6,10,0.1074
6,20,0.104902
6,20,0.253132
6,20,0.091737
6,20,0.089729
6,20,0.080484
6,20,0.082385
6,20,0.10336
6,20,0.096115
6,20,0.087793
6,20,0.095797
6,30,0.110895
6,30,0.112251
6,30,0.102985
6,30,0.098147
6,30,0.097478
6,30,0.09656
6,30,0.094735
6,30,0.089703
6,30,0.100572
6,30,0.096757
6,40,0.146524
6,40,0.136445
6,40,0.132222
6,40,0.169565
6,40,0.125216
6,40,0.123755
6,40,0.138037
6,40,0.138236
6,40,0.143854
6,40,0.161038
6,50,0.21809
6,50,0.171872
6,50,0.218567
6,50,0.209283
6,50,0.19835
6,50,0.253625
6,50,0.23213
6,50,0.228918
6,50,0.200082
6,50,0.158441
6,60,0.226323
6,60,0.317971
6,60,0.300978
6,60,0.321016
6,60,0.313385
6,60,0.319561
6,60,0.212139
6,60,0.22189
6,60,0.219234
6,60,0.236036
6,70,0.394578
6,70,0.363728
6,70,0.376621
6,70,0.223469
6,70,0.395071
6,70,0.380943
6,70,0.237725
6,70,0.211592
6,70,0.238685
6,70,0.217454
6,80,0.22284
6,80,0.181961
6,80,0.506413
6,80,0.473292
6,80,0.489777
6,80,0.490576
6,80,0.276321
6,80,0.187558
6,80,0.479234
6,80,0.247123
6,90,0.298707
6,90,0.606595
6,90,0.238456
6,90,0.637573
6,90,0.2559
6,90,0.251336
6,90,0.234112
6,90,0.21375
6,90,0.248957
6,90,0.245167
6,100,0.776008
6,100,0.250923
6,100,0.247542
6,100,0.253483
6,100,0.254503
6,100,0.26424
6,100,0.742699
6,100,0.804994
6,100,0.260516
6,100,0.284758
6,200,0.451532
6,200,1.33883
6,200,0.451862
6,200,4.78136
6,200,0.451935
6,200,0.507602
6,200,0.444884
6,200,0.501488
6,200,4.79633
6,200,4.88331
6,300,0.651142
6,300,0.759933
6,300,0.762754
6,300,10.9236
6,300,15.5321
6,300,0.790711
6,300,15.0986
6,300,1.01383
6,300,0.791403
6,300,1.35823
6,400,36.0512
6,400,11.1306
6,400,34.8734
6,400,18.6986
6,400,1.11482
6,400,16.1725
6,400,10.4318
6,400,1.29448
6,400,28.1832
6,400,1.3141
6,500,19.4317
6,500,1.95955
6,500,16.0266
6,500,25.4351
6,500,17.9711
6,500,2.05021
6,500,2.03272
6,500,8.33045
6,500,17.9373
6,500,2.21396
6,600,6.86463
6,600,3.77671
6,600,19.8635
6,600,5.71285
6,600,14.4324
6,600,9.90015
6,600,6.90532
6,600,5.88847
6,600,3.96705
6,600,5.59344
6,700,24.0271
6,700,7.05308
6,700,9.05618
6,700,7.12453
6,700,6.00551
6,700,4.48102
6,700,6.89214
6,700,14.4346
6,700,12.7874
6,700,12.7754
6,800,10.354
6,800,12.9805
6,800,18.3138
6,800,4.22157
6,800,10.6246
6,800,8.03992
6,800,10.2292
6,800,13.4764
6,800,19.8696
6,800,12.0025
6,900,12.3839
6,900,17.7008
6,900,13.6405
6,900,5.7286
6,900,10.8198
6,900,20.3986
6,900,13.6884
6,900,12.6645
6,900,12.7985
6,900,13.2805
6,1000,24.4572
6,1000,16.1993
6,1000,18.1316
6,1000,6.64358
6,1000,16.4348
6,1000,14.9027
6,1000,19.7753
6,1000,22.0698
6,1000,14.2987
6,1000,17.7593
8,10,0.148435
8,10,0.170392
8,10,0.158409
8,10,0.15383
8,10,0.147978
8,10,0.173225
8,10,0.149764
8,10,0.193638
8,10,0.167073
8,10,0.350997
8,20,0.168149
8,20,0.175688
8,20,0.167935
8,20,0.164498
8,20,0.209728
8,20,0.161768
8,20,0.163633
8,20,0.181318
8,20,0.161147
8,20,0.144232
8,30,0.205209
8,30,0.163097
8,30,0.215278
8,30,0.196584
8,30,0.189299
8,30,0.184119
8,30,0.186247
8,30,0.189763
8,30,0.181676
8,30,0.19174
8,40,0.262317
8,40,0.262808
8,40,0.262612
8,40,0.186479
8,40,0.259485
8,40,0.222296
8,40,0.265529
8,40,0.287092
8,40,0.251518
8,40,0.180423
8,50,0.291455
8,50,0.31116
8,50,0.285448
8,50,0.259694
8,50,0.289946
8,50,0.282884
8,50,0.239317
8,50,0.284462
8,50,0.292408
8,50,0.312154
8,60,1.21187
8,60,0.314872
8,60,0.310729
8,60,0.2837
8,60,0.302106
8,60,0.336021
8,60,0.296323
8,60,0.341706
8,60,0.292169
8,60,0.305431
8,70,0.413544
8,70,0.426441
8,70,0.318556
8,70,0.39918
8,70,0.307232
8,70,0.389768
8,70,0.30449
8,70,0.295761
8,70,0.574652
8,70,0.292863
8,80,0.322881
8,80,0.324781
8,80,0.527273
8,80,0.320901
8,80,0.360792
8,80,0.364827
8,80,0.498438
8,80,0.459146
8,80,0.337643
8,80,0.346663
8,90,0.324191
8,90,0.34123
8,90,0.313888
8,90,0.380222
8,90,0.547033
8,90,0.740261
8,90,0.400223
8,90,0.647625
8,90,0.305473
8,90,0.366654
8,100,0.664762
8,100,0.39274
8,100,0.630618
8,100,0.419976
8,100,0.7216
8,100,0.745614
8,100,0.411026
8,100,0.428284
8,100,0.718325
8,100,0.407912
8,200,3.88214
8,200,1.13122
8,200,3.79024
8,200,3.88827
8,200,0.613025
8,200,3.65491
8,200,4.0211
8,200,0.635533
8,200,0.656112
8,200,0.806319
8,300,1.09413
8,300,11.9289
8,300,1.3145
8,300,11.9814
8,300,1.2326
8,300,12.1422
8,300,11.6588
8,300,1.21954
8,300,12.071
8,300,11.9863
8,400,2.38265
8,400,27.7964
8,400,1.84268
8,400,27.5659
8,400,27.7026
8,400,27.9051
8,400,28.3998
8,400,28.425
8,400,1.80899
8,400,1.85358
8,500,3.11666
8,500,50.457
8,500,3.52805
8,500,2.81318
8,500,2.77239
8,500,53.7908
8,500,53.5045
8,500,52.1006
8,500,2.74356
8,500,53.9376
8,600,92.5843
8,600,91.4021
8,600,92.1149
8,600,4.71879
8,600,94.8523
8,600,92.0224
8,600,93.5789
8,600,93.1025
8,600,90.8266
8,600,92.184
8,700,145.487
8,700,145.834
8,700,148.813
8,700,140.239
8,700,146.526
8,700,5.25554
8,700,5.60321
8,700,6.69064
8,700,5.31939
8,700,6.13192
8,800,7.79737
8,800,7.43869
8,800,7.25187
8,800,229.026
8,800,220.558
8,800,7.66189
8,800,6.79107
8,800,216.468
8,800,7.66087
8,800,223.525
8,900,9.92985
8,900,303.556
8,900,307.474
8,900,308.614
8,900,10.9165
8,900,317.428
8,900,302.58
8,900,279.339
8,900,12.6537
8,900,10.3065
8,1000,10.3434
8,1000,12.197
8,1000,400.556
8,1000,420.792
8,1000,418.338
8,1000,411.281
8,1000,10.6694
8,1000,421.3
8,1000,10.7183
8,1000,10.9047
12,10,0.59891
12,10,0.363259
12,10,0.342169
12,10,0.333265
12,10,0.367576
12,10,0.333796
12,10,0.33204
12,10,0.306795
12,10,0.343375
12,10,0.599203
12,20,0.33913
12,20,0.581303
12,20,0.782483
12,20,0.338459
12,20,0.426689
12,20,0.579691
12,20,0.34902
12,20,0.349338
12,20,0.59444
12,20,0.326735
12,30,0.377017
12,30,0.385528
12,30,0.364378
12,30,0.363947
12,30,0.388356
12,30,0.399427
12,30,0.953624
12,30,0.375773
12,30,0.389494
12,30,0.402006
12,40,0.437092
12,40,0.377706
12,40,0.361706
12,40,0.340515
12,40,0.379106
12,40,0.424817
12,40,0.446009
12,40,0.357443
12,40,0.386522
12,40,0.392808
12,50,0.367968
12,50,0.364725
12,50,0.408183
12,50,0.374013
12,50,0.361688
12,50,0.365485
12,50,0.391367
12,50,0.357766
12,50,0.40139
12,50,0.383415
12,60,0.377923
12,60,0.420368
12,60,0.510656
12,60,0.428086
12,60,0.40601
12,60,0.400938
12,60,0.464816
12,60,0.383056
12,60,0.411489
12,60,0.437995
12,70,0.411795
12,70,0.397306
12,70,0.401177
12,70,0.416476
12,70,0.384562
12,70,0.453677
12,70,0.465721
12,70,0.41892
12,70,0.387688
12,70,0.407898
12,80,0.4636
12,80,0.462406
12,80,0.597744
12,80,0.433314
12,80,0.505323
12,80,0.470924
12,80,1.77924
12,80,0.460561
12,80,0.599708
12,80,0.732733
12,90,0.66403
12,90,0.861585
12,90,0.483666
12,90,0.448681
12,90,2.01105
12,90,0.604585
12,90,0.488831
12,90,0.455453
12,90,1.89109
12,90,0.5283
12,100,0.630118
12,100,0.578354
12,100,0.930744
12,100,3.31194
12,100,0.602061
12,100,0.570823
12,100,0.590915
12,100,0.570269
12,100,0.635335
12,100,0.582881
12,200,0.914877
12,200,3.60009
12,200,0.897662
12,200,0.88928
12,200,6.4932
12,200,0.887492
12,200,0.912454
12,200,6.53283
12,200,1.32517
12,200,0.844047
12,300,1.63136
12,300,1.59366
12,300,1.4988
12,300,1.41986
12,300,6.12537
12,300,11.6004
12,300,1.49498
12,300,27.5298
12,300,1.58169
12,300,1.37409
12,400,2.43359
12,400,3.23258
12,400,2.40958
12,400,24.587
12,400,2.62551
12,400,27.6688
12,400,2.77691
12,400,2.64312
12,400,48.7007
12,400,11.0676
12,500,55.1162
12,500,3.55947
12,500,3.5004
12,500,4.01672
12,500,3.47335
12,500,3.59507
12,500,50.7913
12,500,5.55705
12,500,4.3516
12,500,6.30083
12,600,6.07442
12,600,25.141
12,600,7.60753
12,600,25.7627
12,600,4.52969
12,600,8.76129
12,600,6.37325
12,600,7.18299
12,600,5.33129
12,600,21.3981
12,700,14.1654
12,700,6.62718
12,700,6.97813
12,700,6.25054
12,700,12.0563
12,700,36.5431
12,700,6.70935
12,700,15.7368
12,700,7.459
12,700,6.47982
12,800,15.1718
12,800,10.7422
12,800,13.2982
12,800,10.5329
12,800,7.99367
12,800,10.1409
12,800,9.1732
12,800,9.45766
12,800,18.7888
12,800,13.5314
12,900,22.7053
12,900,12.3931
12,900,11.947
12,900,17.6204
12,900,12.5635
12,900,13.2664
12,900,19.3143
12,900,31.263
12,900,17.4413
12,900,53.2067
12,1000,83.3343
12,1000,26.4562
12,1000,12.941
12,1000,30.8993
12,1000,12.3894
12,1000,17.7395
12,1000,101.918
12,1000,14.0603
12,1000,18.7895
12,1000,13.1648
16,10,0.856474
16,10,0.405429
16,10,0.667037
16,10,0.388049
16,10,0.698499
16,10,0.696327
16,10,0.69949
16,10,0.702045
16,10,0.591027
16,10,0.429472
16,20,0.539289
16,20,0.405968
16,20,0.730941
16,20,0.443265
16,20,1.03817
16,20,0.626113
16,20,0.692406
16,20,0.529505
16,20,0.820702
16,20,1.0928
16,30,1.00121
16,30,0.432508
16,30,1.48734
16,30,0.985185
16,30,0.454097
16,30,0.542072
16,30,1.34524
16,30,0.433266
16,30,0.811445
16,30,0.801261
16,40,1.19274
16,40,1.11229
16,40,1.12089
16,40,1.65834
16,40,0.416242
16,40,1.12983
16,40,0.458894
16,40,2.01612
16,40,0.480748
16,40,1.19683
16,50,2.06123
16,50,0.579042
16,50,0.447301
16,50,1.28325
16,50,0.496927
16,50,0.686448
16,50,0.493797
16,50,0.61175
16,50,1.37298
16,50,0.448997
16,60,1.40044
16,60,1.60548
16,60,0.663529
16,60,1.67453
16,60,2.26499
16,60,2.26536
16,60,1.37201
16,60,3.15158
16,60,1.58927
16,60,0.556422
16,70,1.95018
16,70,1.916
16,70,1.54316
16,70,0.576324
16,70,0.522521
16,70,1.21988
16,70,0.662103
16,70,1.62701
16,70,0.742345
16,70,0.570364
16,80,0.580769
16,80,0.632769
16,80,1.95959
16,80,0.677853
16,80,0.923842
16,80,0.608487
16,80,3.24803
16,80,0.695513
16,80,2.1378
16,80,2.00771
16,90,0.994061
16,90,4.21358
16,90,2.55147
16,90,2.59849
16,90,2.55705
16,90,4.09689
16,90,0.790361
16,90,1.36662
16,90,0.743948
16,90,0.840218
16,100,2.36385
16,100,0.921296
16,100,1.35285
16,100,3.20844
16,100,1.19995
16,100,2.94263
16,100,4.84831
16,100,3.15539
16,100,5.0397
16,100,1.16713
16,200,4.37091
16,200,8.3375
16,200,7.82043
16,200,5.49826
16,200,1.70809
16,200,9.68758
16,200,9.54883
16,200,8.09018
16,200,7.10534
16,200,15.0379
16,300,26.0056
16,300,17.4574
16,300,30.242
16,300,30.0186
16,300,17.4351
16,300,14.7663
16,300,16.2853
16,300,16.1957
16,300,29.6917
16,300,16.6348
16,400,33.6244
16,400,68.2893
16,400,71.5204
16,400,71.792
16,400,32.2065
16,400,35.0032
16,400,36.6874
16,400,70.6944
16,400,45.0851
16,400,70.4439
16,500,71.0078
16,500,165.738
16,500,68.6345
16,500,65.378
16,500,70.684
16,500,122.837
16,500,116.02
16,500,105.676
16,500,6.74374
16,500,68.7302
16,600,109.479
16,600,165.056
16,600,108.483
16,600,172.117
16,600,46.5986
16,600,150.864
16,600,166.347
16,600,117.7
16,600,127.036
16,600,132.561
16,700,291.241
16,700,184.303
16,700,229.098
16,700,154.371
16,700,237.071
16,700,261.148
16,700,275.113
16,700,148.186
16,700,186.439
16,700,43.5123
16,800,33.3609
16,800,175.545
16,800,311.772
16,800,271.263
16,800,351.466
16,800,283.086
16,800,244.507
16,800,172.339
16,800,244.442
16,800,258.35
16,900,345.496
16,900,114.792
16,900,20.467
16,900,390.274
16,900,102.596
16,900,200.573
16,900,347.827
16,900,235.042
16,900,323.917
16,900,96.027
16,1000,424.123
16,1000,117.342
16,1000,508.12
16,1000,480.296
16,1000,473.043
16,1000,331.041
16,1000,541.248
16,1000,412.253
16,1000,396.14
16,1000,585.64
32,10,2.1269
32,10,1.53939
32,10,1.30907
32,10,1.30838
32,10,1.26572
32,10,1.07751
32,10,1.51402
32,10,1.55325
32,10,1.07834
32,10,1.41602
32,20,1.90136
32,20,1.55542
32,20,1.69782
32,20,1.96911
32,20,1.13732
32,20,2.0243
32,20,2.03737
32,20,1.47115
32,20,1.77835
32,20,2.07263
32,30,2.94938
32,30,1.39488
32,30,1.22503
32,30,1.4977
32,30,2.06912
32,30,2.11848
32,30,1.40075
32,30,3.76797
32,30,2.03702
32,30,1.59935
32,40,2.12184
32,40,1.66801
32,40,2.79825
32,40,1.28818
32,40,1.76763
32,40,1.33262
32,40,3.89223
32,40,1.38449
32,40,2.62918
32,40,1.66385
32,50,2.97872
32,50,5.40252
32,50,5.13144
32,50,5.40819
32,50,3.83699
32,50,4.15779
32,50,2.52907
32,50,3.16291
32,50,3.79531
32,50,4.67101
32,60,2.29295
32,60,5.95241
32,60,4.6935
32,60,5.09162
32,60,3.90875
32,60,2.88292
32,60,1.80793
32,60,4.8427
32,60,4.33411
32,60,2.02886
32,70,5.33372
32,70,5.73589
32,70,4.38774
32,70,4.18449
32,70,3.54305
32,70,6.46687
32,70,2.1629
